-0.580121 -0.0769684 -1.48168 1.59306
1.56563 0.754166 -0.286371 1.76124
1.20951 0.0419967 -2.05775 2.38725
1.04584 -0.0891268 -0.801855 1.32087
-0.384806 0.9672 -0.0798124 1.04399
-0.993034 0.72512 -0.426957 1.30162
0.063405 -0.461038 -0.387887 0.605832
-1.11592 -0.0860231 0.346836 1.17174
1.29986 0.804536 -0.510757 1.61177
-0.822655 0.513607 -0.364254 1.03597
0.00249192 1.76571 -0.185678 1.77544
-0.13437 0.89209 0.851145 1.24029
-0.245253 0.982087 -0.379084 1.0809
0.345176 -0.395073 0.646569 0.832635
0.795777 -0.203543 -0.143659 0.833863
-0.0752411 0.535035 -0.581043 0.793432
1.20384 -0.769251 1.09591 1.80055
0.412757 -0.0153314 0.298749 0.509759
-1.37768 -0.710878 -0.200305 1.56316
-0.939568 0.318789 -0.216399 1.0155
-0.365578 0.0142107 -0.698447 0.788465
0.12443 -0.334701 0.612277 0.708796
-1.76845 1.26807 -1.14178 2.45745
-0.451 1.70608 -0.426131 1.8154
0.0969213 0.430269 -0.850451 0.958014
-0.499363 4.00646 -1.21754 4.21705
1.95458 3.15793 -1.7478 4.1046
0.851437 0.334233 0.275298 0.95522
-0.70711 -0.475671 0.0228146 0.852518
-0.780331 -0.700439 -0.359616 1.10854
-1.7087 -2.04251 -0.524384 2.71413
-1.8519 -1.54978 -2.51774 3.48861
0.304439 1.91558 1.83085 2.66724
-0.212273 -1.35089 -0.243857 1.38904
-0.140844 0.232601 0.371792 0.460618
0.732946 -0.457305 0.284675 0.909603
0.250116 0.73375 0.39174 0.868566
0.507236 0.107913 0.0584716 0.521875
0.92163 0.341042 0.804737 1.27016
0.685891 -0.280901 -0.168341 0.760059
0.541121 2.0157 0.892259 2.2698
-0.616145 -0.516355 -0.779204 1.11956
1.21987 -1.0767 -0.952397 1.88532
-0.00128907 0.00348919 0.404671 0.404688
-0.430627 0.316072 -0.145583 0.553657
1.39056 1.56962 1.67195 2.68194
-0.708941 2.30835 -0.00470857 2.41477
-2.21288 1.3649 1.04936 2.80374
0.409432 1.84663 0.646889 1.99903
-0.50579 1.5448 0.624134 1.7412
-1.25446 0.119043 -1.10446 1.67561
-0.454339 -0.943196 -1.19391 1.58791
-0.192174 0.0795599 -1.17943 1.19763
1.07708 0.519294 -2.25723 2.55438
-0.664124 -0.316665 0.653196 0.983871
-0.285674 -0.595787 -0.632043 0.914358
0.185778 -0.757264 0.364342 0.860643
0.230921 0.0741168 -0.781574 0.818337
-0.705905 0.252749 -1.11958 1.34746
0.0503148 -0.451092 -0.10981 0.466984
1.32986 -1.13965 0.95788 1.99621
0.473887 -0.90039 -0.627961 1.19566
-0.518102 -0.345256 -0.825197 1.03372
0.341237 0.759301 -0.391298 0.919834
0.660022 0.733721 0.368024 1.05329
-0.148589 -0.404857 -0.277836 0.513011
-0.907128 0.940032 -0.524852 1.40784
-0.965352 -2.06235 2.14157 3.12594
0.147454 -0.127002 -0.0212408 0.195764
-0.508627 -0.140469 0.0715343 0.532494
0.00647039 0.380287 0.132779 0.402852
0.00647039 0.380287 0.132779 0.402852
0.637688 -0.336918 -0.387046 0.818514
0.0406577 0.378444 -0.410336 0.559686
1.54015 0.105312 0.444587 1.60649
-0.316885 0.384772 1.82933 1.89602
0.276628 -1.38595 0.171553 1.42367
0.50055 -0.230142 -0.212303 0.590414
-0.194279 0.249646 -0.278462 0.421436
0.501815 0.514099 0.0323823 0.719142
-0.0415114 -0.420614 0.186958 0.46216
-0.0415114 -0.420614 0.186958 0.46216
-0.437787 -0.461316 -0.744681 0.979295
0.158503 0.495672 -1.11594 1.23131
0.198343 -0.463166 0.195839 0.540569
0.297215 0.190273 -0.196291 0.40382
-0.780309 0.364934 1.37274 1.62064
0.758911 0.0677812 0.593083 0.96555
0.110488 -0.358512 -1.16883 1.22756
-0.107112 1.09913 0.0156986 1.10445
-0.528088 0.683085 -0.572323 1.03587
-1.07313 0.154279 0.00134696 1.08417
0.865203 -0.632828 -0.12051 1.07869
1.37238 -0.994247 -0.950343 1.94297
1.45149 -1.92076 -1.20898 2.69402
-0.493577 0.596811 0.269659 0.820072
0.158167 0.0888934 -0.196202 0.267234
0.839434 0.960865 0.779617 1.49523
0.22262 0.541144 -1.53205 1.63999
0.291276 -0.0644899 -0.365278 0.471623
1.66145 -1.03365 1.83519 2.68267
0.693817 0.392216 0.0973128 0.802923
0.43376 -0.256888 0.104376 0.514814
-0.0315185 0.894483 -0.163961 0.909932
1.75286 -1.0778 0.714493 2.17823
-0.336865 -0.485743 -0.178475 0.617477
0.736816 -0.218766 -0.562579 0.952498
0.456176 0.164746 0.356001 0.601643
-0.134864 -0.235341 -0.31076 0.412486
0.465643 -0.213109 0.254279 0.571749
-1.04188 -0.55998 -0.0605484 1.18438
-0.416801 -0.206054 -0.682569 0.825883
0.260561 -0.393851 0.77574 0.908176
0.256195 0.0115161 -0.627703 0.67807
0.0774057 -0.0737702 0.321265 0.338592
0.0661035 0.180736 0.970633 0.989527
0.304637 0.29129 0.702913 0.819597
0.716553 2.0988 0.745736 2.33978
0.395587 2.13678 -0.791219 2.31265
-0.660876 -2.70266 0.223822 2.79128
-3.32072 -2.31682 0.0258333 4.04914
0.52803 -0.675172 0.201148 0.880417
-0.0010641 -0.775419 -0.328453 0.842115
0.286011 -0.926039 0.25734 1.00278
-0.512458 0.4765 0.686997 0.980628
-0.400014 0.879215 0.08472 0.969643
0.124205 0.884265 0.938879 1.2957
1.68779 -0.809181 1.08356 2.16275
0.041654 0.177845 0.374682 0.416833
0.122024 0.180847 -1.13559 1.15635
0.305741 -0.261715 0.445649 0.600479
0.352817 -0.175375 0.120023 0.411876
0.447479 0.479368 -0.283679 0.714496
-0.162492 4.35747 -0.784193 4.43046
0.88335 0.0785672 -1.25289 1.535
-1.36798 0.198474 -0.596067 1.50534
-0.411654 -0.829493 -1.65599 1.89732
-1.29657 -1.15919 0.0436391 1.73974
0.937204 -0.578483 -0.427175 1.1813
-0.551376 0.495656 0.151684 0.756768
0.252143 -1.26252 1.51974 1.99177
0.324186 -2.06894 -1.2764 2.45251
0.85377 -0.795181 -1.24753 1.70809
0.868567 -1.13992 -0.0351902 1.43355
0.408905 -1.33139 0.251265 1.41525
-0.328122 -1.29944 -0.338217 1.38225
-0.815117 0.205131 1.44829 1.67453
-1.44673 -1.64265 -0.557569 2.25881
-1.46088 -2.03583 -0.160152 2.51086
-0.0729894 -0.677517 -1.51766 1.66362
0.453737 0.848562 1.39578 1.69533
-0.293373 1.24412 1.5567 2.01425
0.731803 0.772171 0.241217 1.09086
-0.351421 -0.183635 0.497589 0.63625
0.778794 0.291238 1.92222 2.09434
-0.257039 0.221779 0.856985 0.92178
-0.848898 0.227752 -0.67818 1.11015
1.95325 0.150661 -0.0123534 1.95909
0.934776 0.12921 -0.383033 1.01844
1.24278 0.691278 -1.53521 2.09266
0.331963 -1.84064 -0.342794 1.90149
-0.483925 0.728704 0.812787 1.19408
0.123539 0.51427 0.345779 0.631901
-0.554461 1.1589 -0.313272 1.32235
-0.141715 1.5446 -0.172511 1.56065
-0.0719452 -1.49101 -1.87485 2.39652
-1.97061 -0.569292 -1.67071 2.6455
-2.26492 -0.38502 -1.15589 2.5718
-2.75106 -0.212981 -1.06131 2.95636
-0.305845 -0.260959 1.62378 1.67281
1.66048 0.709225 1.62955 2.43221
-0.990301 1.36519 -0.382086 1.72929
0.614318 0.437105 0.768418 1.07653
-0.444873 -0.2727 0.568987 0.772026
-0.543903 -1.1249 -1.01164 1.60768
0.223986 -0.632567 0.581454 0.887919
0.96457 -0.764335 -0.39528 1.29261
1.20146 0.520935 0.628984 1.45275
0.650445 2.20852 -0.697933 2.40577
-0.320151 0.304933 -1.36924 1.43885
-1.06275 -0.222759 1.59326 1.92809
0.50071 -1.14681 1.91239 2.28541
-0.0590132 -0.0421809 0.0800376 0.108018
-0.0590132 -0.0421809 0.0800376 0.108018
0.53478 -0.00303046 -1.61215 1.69853
0.420536 -0.292323 2.02648 2.0902
-1.20232 -0.159787 0.897864 1.50906
-0.781002 0.692233 -1.34133 1.6995
-0.630261 0.356143 -0.904439 1.15848
1.04246 -1.39325 0.487897 1.80718
0.838848 -1.18526 0.834792 1.67493
-0.892112 -0.0232606 0.892118 1.26186
0.170614 -0.413575 0.522988 0.688237
0.171567 -0.511443 0.0510474 0.541862
-0.383372 0.168559 -0.639715 0.764605
-1.02216 -0.111156 0.357886 1.08869
-0.102425 1.46098 -0.00459204 1.46457
-0.346777 -0.633629 -3.06361 3.14761
0.0760764 -0.513213 -2.17629 2.23728
-0.202272 -2.41604 -1.2956 2.74896
0.297709 -1.49071 -1.80599 2.3606
-0.484776 0.208133 -0.030059 0.528423
1.12353 -1.44653 -0.159949 1.83857
0.183612 -0.271077 -0.0760913 0.336134
0.183612 -0.271077 -0.0760913 0.336134
1.33054 -0.928105 -0.400196 1.67089
0.871384 -1.22916 -0.60644 1.62417
1.18194 -1.26082 -0.214742 1.74149
2.06242 -0.153859 0.17105 2.07521
1.19177 1.94276 -1.6111 2.79111
0.863918 -0.209045 -0.995154 1.33431
-0.471441 0.734477 0.235383 0.903946
0.16524 0.605075 -0.243411 0.672807
-0.175129 0.0478415 -0.0207685 0.18273
-0.0313097 -0.343399 -0.393872 0.523487
0.32379 -0.3354 -1.01278 1.11493
-0.0492995 -0.114563 2.00884 2.01271
0.57643 0.525151 0.575749 0.9693
-1.33405 0.716342 -1.14909 1.90085
0.358509 0.253554 0.843363 0.950831
-1.08125 0.061016 -0.338586 1.13467
0.0871038 -0.178359 -0.014272 0.199004
-0.909025 0.0371805 0.123678 0.918153
1.23374 0.015991 0.852709 1.49983
-0.214313 -0.250484 -0.342559 0.475414
-0.900483 -0.55487 -0.531314 1.18366
-0.397139 0.138479 -0.625875 0.754066
0.589554 0.773925 1.89908 2.13379
-0.157781 -0.399635 0.196366 0.472401
0.422679 0.0193849 -0.478676 0.638877
-0.471824 0.859962 0.836042 1.28884
-0.443365 -0.315891 0.991241 1.13089
0.372651 -0.296809 0.661397 0.815114
0.0355871 0.549429 -0.0923584 0.558273
2.42296 -0.379107 2.00026 3.16473
1.7021 -0.12992 0.270291 1.72832
1.39467 -0.361264 0.608327 1.56386
-0.100187 -0.449734 -0.241631 0.520273
-0.0725927 -0.0472575 0.257222 0.271415
0.0439693 0.225212 -0.356911 0.42431
-0.610565 0.974279 0.413512 1.22188
0.0892255 0.409381 -0.232715 0.479281
0.298788 -0.342633 -0.790232 0.911668
0.41136 -0.40243 -0.788023 0.97578
0.364575 -0.446221 -0.00525402 0.576243
0.541205 -0.236443 -0.108484 0.60048
-0.876373 0.171918 -0.2018 0.915592
0.516449 -1.13366 -0.971863 1.58001
0.470404 -0.0540356 -1.41638 1.49343
0.873779 1.01288 0.697996 1.50885
-1.33518 1.0151 0.972749 1.93891
-1.26579 -0.0958196 1.5391 1.99505
0.664557 0.0876551 -1.34756 1.50507
0.267992 -0.629404 -1.27223 1.44449
1.09515 -0.662515 0.127016 1.28624
0.101347 -0.598891 -0.371306 0.711906
-0.408399 0.540577 -1.24893 1.42086
0.0936935 -0.495402 -1.09247 1.2032
-0.887775 -1.88386 -0.283578 2.10178
-0.312758 -0.365216 0.908545 1.02794
0.252532 0.247149 0.0239813 0.354161
0.55251 -0.406705 0.0938349 0.692446
-0.980819 0.160208 0.412561 1.07605
-2.32372 -0.124843 -1.40515 2.7184
0.0420127 -1.23994 -0.0737726 1.24285
1.76017 -0.0374343 0.354641 1.79593
-0.124364 -0.659777 0.83368 1.07042
0.0106683 -0.326486 -0.362365 0.487868
-0.108859 1.49402 0.534811 1.59059
-0.324104 -1.5541 0.211493 1.60157
-1.02771 -0.278164 0.493285 1.17341
-0.237197 -0.00539488 0.0746374 0.248722
-0.827295 -0.500407 0.067575 0.969221
-0.984116 1.0113 1.7596 2.25553
0.0874152 0.0493524 0.0117704 0.101072
-0.124365 -1.21316 0.641638 1.37801
1.36647 0.0242303 1.40669 1.96128
-0.504671 -0.37061 0.427345 0.758069
-1.19621 -3.1761 -0.571195 3.44163
-0.458548 -2.93204 0.487491 3.00745
-1.18886 -1.66423 0.0680249 2.04639
-0.125056 -0.611613 0.472157 0.782714
-0.456827 -0.642713 0.458454 0.912113
-0.135122 -0.243353 0.246098 0.371542
1.55813 -1.53111 0.448729 2.23012
0.303326 -0.752136 -2.01539 2.17244
0.0548862 -2.24523 -0.589825 2.32206
1.36362 -4.67977 1.12177 5.00181
0.002691 1.49363 1.99158 2.48944
1.80583 2.29164 0.181727 2.9233
-0.216786 0.165046 0.92332 0.962682
0.404355 0.971683 -0.792863 1.31769
0.200886 0.359658 1.9622 2.00498
0.0945045 1.06953 0.515499 1.19103
0.550019 0.684628 0.00650124 0.878225
-1.80548 1.01411 0.966398 2.28519
-1.05127 1.49552 2.41195 3.02643
-1.7589 1.46247 -0.93083 2.46961
-0.805135 3.19775 -0.833017 3.40115
-3.21179 0.387198 0.979307 3.38002
-1.05274 0.493034 1.27524 1.72557
0.590139 -0.628015 -0.038687 0.862649
-0.0647267 0.81929 -0.96619 1.26844
2.47972 -1.06531 -2.25238 3.51527
0.0861143 -0.370971 -0.499116 0.627816
0.235039 0.135189 0.16667 0.318274
0.0267593 0.255479 0.877725 0.914541
-0.378838 -1.65444 0.859026 1.90227
0.000624972 -1.56977 0.341024 1.60638
0.39128 0.563978 0.58599 0.902527
-0.0536116 1.72179 0.367961 1.76149
1.29467 1.50122 -0.0342108 1.98268
1.11531 -0.465509 -0.173036 1.22088
-0.204323 -0.616774 -0.668665 0.932347
-0.797123 0.158029 -0.127763 0.822619
-0.200786 0.820219 0.370404 0.922102
0.149383 -0.188572 -1.61031 1.62818
0.771592 1.66902 -1.1861 2.18811
-2.08024 0.607147 -0.293433 2.18681
0.240952 -0.810364 1.06477 1.35959
0.564996 0.515801 0.83996 1.13614
-0.0825555 2.67328 -0.253193 2.68651
0.774114 -0.838882 0.48494 1.24022
0.583367 0.664865 0.548598 1.04083
0.705332 0.509974 -0.682056 1.10579
-0.052369 1.13022 -0.56438 1.26438
-1.65332 0.389352 0.291755 1.72342
-1.50333 0.776086 0.428075 1.74515
-0.776405 -0.0735953 -0.0635527 0.78247
-0.411754 1.61115 0.229079 1.67864
-1.00545 1.02375 -0.39458 1.48818
-0.333776 -1.08076 -1.25257 1.68771
0.00320351 -0.3582 -0.465816 0.587624
-0.332448 0.788332 -0.764929 1.14765
-2.32624 0.0982528 0.523192 2.38637
0.0354665 -0.76715 -0.646956 1.00416
0.846156 0.754386 0.138565 1.14205
-0.463705 0.415061 0.0897333 0.628769
0.753977 0.749364 0.525453 1.1858
1.09704 -1.31054 -0.136217 1.71452
-0.998469 -0.840982 -1.09163 1.70172
0.784771 1.11562 0.867699 1.6166
0.581994 0.386812 -0.317054 0.767374
-0.256328 -0.274021 0.528092 0.647822
-1.24227 0.557095 -0.780655 1.5694
-0.0273807 0.300019 -0.0917581 0.314929
0.121801 -0.324487 0.122557 0.367624
-1.62108 -0.589822 -0.501551 1.79648
-0.783582 1.14076 -0.0591396 1.38522
0.0925555 -0.63803 0.703529 0.954254
-0.972308 0.14414 0.32162 1.03421
0.36481 0.0503647 1.07156 1.13308
-0.488444 -0.517648 -0.438645 0.83603
0.170523 -1.12869 -0.82643 1.40926
0.61243 -0.594029 -0.665384 1.08198
-0.31897 -1.3653 -0.291655 1.43208
0.0480205 -2.5999 2.26526 3.44865
0.396177 0.614062 -0.0948535 0.736903
0.302929 2.02083 -0.470951 2.09698
-0.812168 -0.817009 0.00259884 1.15201
0.875721 -0.31644 0.193935 0.951122
0.112252 0.117272 0.707304 0.725694
0.253071 -0.570274 0.586755 0.856469
-0.114254 -0.341242 0.115922 0.378071
1.14102 -0.568956 0.75711 1.48285
0.672709 -0.736611 -1.01989 1.42664
0.209188 0.00219722 -1.34967 1.36579
0.428599 -0.0298085 -0.464716 0.632888
-0.536264 0.442105 -0.676879 0.970155
-0.448498 -0.769247 -0.0479391 0.891734
0.512602 0.224804 -1.45765 1.56143
-0.876137 0.17495 -1.24769 1.53458
0.39304 -0.31513 0.410639 0.649932
0.506607 0.779896 -0.0906979 0.934406
-0.0261479 -0.247124 -0.0517761 0.25384
-0.0552812 0.48379 1.25297 1.34426
-0.656531 -0.425451 -0.985527 1.25829
1.27018 -0.561575 -0.83984 1.62298
1.06431 -2.19843 1.14945 2.69946
0.20758 -0.0915257 -0.324706 0.396107
3.36582 -0.64958 -0.900056 3.54412
4.34623 0.0917818 -0.830394 4.4258
0.396003 1.46203 0.686075 1.66285
1.01684 0.0185131 1.44955 1.77073
0.866498 0.550402 0.515001 1.14847
-0.420931 2.79311 2.41736 3.71783
-1.0096 1.05832 0.0371895 1.46311
-0.13084 -0.880012 0.144567 0.901355
0.505401 0.153116 0.576853 0.78207
0.0644113 0.414451 0.667397 0.788249
-1.064 0.633583 0.288775 1.27158
-0.473829 -1.23966 -1.31863 1.87084
0.911637 -1.96149 -1.29585 2.52146
-0.42369 -0.35027 -0.428346 0.696909
0.538195 -1.16986 -0.717018 1.47388
0.0863762 -1.44219 -1.79039 2.30063
0.429518 0.615088 0.300501 0.808159
-1.27291 -1.21194 0.368042 1.7957
-0.303823 0.410183 -0.0937866 0.518994
0.0445542 -0.422021 -1.66184 1.71517
-0.747156 1.90426 -1.54485 2.5634
-0.0179884 1.61361 0.510679 1.69259
-0.822585 -0.614182 -0.276176 1.06308
0.407109 1.04466 0.77957 1.36557
1.61579 2.14401 2.9407 3.98186
0.408999 1.17104 1.32168 1.81258
-1.57299 -0.895209 -0.545847 1.89041
-0.364973 -0.754647 -1.12991 1.40691
0.453637 -0.12961 -0.318256 0.569097
0.167165 0.0593453 -0.627629 0.652215
0.12936 0.0874339 -1.67475 1.68202
-0.442996 0.68719 -1.31136 1.54536
-0.12183 -0.166194 0.0434448 0.210595
-0.90808 -0.24558 0.0876005 0.944771
-0.176587 -0.379213 0.337789 0.537668
0.682946 -0.658837 0.0785673 0.952184
0.00214687 0.226108 0.225602 0.319414
-0.105034 -0.693349 0.209793 0.731969
-1.71266 -0.551627 -1.14255 2.13142
-0.876749 0.719995 0.611499 1.2888
-0.149144 1.09068 0.647772 1.27727
-0.585204 0.228474 0.779966 1.0015
-1.28386 0.790075 -0.172362 1.51731
0.131517 1.10545 0.741284 1.33747
-1.0126 -0.0585121 0.645944 1.20251
0.291515 -1.06406 0.778619 1.35035
-0.283666 -0.645297 0.0192474 0.705156
0.585666 -0.0821133 -0.0848082 0.597444
-0.0148288 0.687752 0.761818 1.02645
-1.29455 0.0031623 -0.136547 1.30174
-0.409212 -0.294936 -0.227961 0.553541
-0.226671 0.0211213 -0.0682067 0.237651
-0.226671 0.0211213 -0.0682067 0.237651
-0.106004 0.904275 -1.90353 2.11007
-1.35938 0.170565 -1.08638 1.74849
0.397439 -1.13028 -0.220539 1.21824
1.17327 0.328284 0.770064 1.44129
0.75662 0.368416 1.71295 1.90851
0.597486 -1.27528 -0.440445 1.47557
-1.28778 -0.255125 -0.267201 1.33972
-1.62813 -0.560961 0.0665869 1.72334
-0.842379 -1.58447 -1.02756 2.06785
-0.929663 -0.20658 1.0444 1.41341
-1.33639 0.746298 0.125913 1.53582
0.61621 -0.141786 -0.907133 1.10576
0.614129 0.449883 -0.358768 0.841584
-0.253567 0.140589 -0.128236 0.317027
0.415841 -0.343122 0.571411 0.7856
0.612891 0.163225 -1.56788 1.6913
0.774452 0.388951 0.615938 1.06322
-0.584865 -0.249971 -0.856245 1.06663
0.331328 -0.312384 0.194071 0.495001
0.212577 -2.3258 -1.00826 2.54384
-0.404672 -0.904148 -0.28112 1.02969
-0.119074 0.0591792 0.194728 0.235796
-1.57794 -0.0134596 1.12632 1.93873
-0.394518 2.96154 -0.850429 3.10637
0.142624 -0.310454 -1.84519 1.87655
0.374797 -0.519256 -0.24124 0.684322
1.03352 0.849464 0.311987 1.37372
-0.919238 0.893238 1.09544 1.68608
-1.03619 -0.00453296 -0.915911 1.38297
-2.46449 2.3047 0.32032 3.38939
0.76145 -0.87545 -0.495389 1.2616
-0.443001 0.18063 -0.545301 0.725418
-0.154406 -0.620538 0.656795 0.916672
-1.73628 0.453141 1.12894 2.12003
-0.810221 1.59903 0.76902 1.95057
-0.915224 -0.137202 0.316629 0.978117
-1.04199 0.353296 0.0930054 1.10418
-0.878047 -0.101031 0.415292 0.976546
0.101004 -0.538117 0.00497157 0.547536
0.425593 1.71757 1.1741 2.1236
0.816949 0.267742 -0.217211 0.88672
1.7609 0.282509 -1.00298 2.04611
-0.125273 -1.22706 -0.869453 1.50908
0.869126 -1.11317 0.41261 1.47132
0.879801 1.80116 -1.0807 2.27731
0.464047 1.68578 0.45291 1.80619
0.346304 1.66634 0.0948336 1.70458
-0.132385 -0.0266879 0.333155 0.359486
0.564521 0.13593 -0.225009 0.622728
-0.0310658 -0.215086 0.315036 0.38272
-1.04749 -1.91368 0.167813 2.18805
0.153564 -0.956576 -0.784988 1.24693
0.636536 0.270513 0.176758 0.713862
-0.036845 -0.575367 -0.120528 0.589009
0.127846 0.17109 0.791655 0.81996
1.44038 0.483777 -0.691292 1.66932
-0.513057 -0.442493 -0.0558975 0.679817
-0.406248 -0.431016 -0.812806 1.00572
-0.127839 0.150352 0.353302 0.404686
0.268142 -0.311966 0.334471 0.530183
-1.00255 0.626774 -1.20585 1.68879
0.434128 2.0652 0.360402 2.14089
0.366454 -1.03148 -1.96099 2.24582
0.798936 0.281171 -2.4733 2.6143
-0.208294 0.543375 0.783406 0.975894
1.34494 0.376689 -0.126003 1.40237
1.49036 2.12257 -1.45552 2.97406
1.14237 -1.19193 -1.15386 2.01423
0.333425 -0.395589 -0.332437 0.614962
-0.560386 0.662287 -0.0491954 0.868952
-0.849666 0.122536 -0.9567 1.28539
0.212933 -0.315189 1.61698 1.66112
0.998539 -0.0820591 -0.576497 1.15592
-0.377304 -0.317513 -0.127624 0.509373
0.432071 0.142143 -1.47379 1.54239
-0.723062 -0.375912 -0.0245178 0.815309
-0.138383 0.112091 0.36319 0.404501
-0.176423 -0.0512371 0.534443 0.565137
1.092 0.0805751 -0.576439 1.23743
0.321761 0.0779621 -0.514996 0.612233
-0.863346 -0.0380348 0.315953 0.92013
-0.372715 0.854311 0.947518 1.32912
-0.227169 0.739311 -0.915387 1.19838
-0.51765 0.194369 -0.149352 0.572754
0.502415 0.567555 0.842189 1.13306
-0.177335 0.425417 -0.35429 0.581333
-0.664916 -0.781653 -0.842177 1.32754
1.04946 0.375144 0.10556 1.11948
-1.00195 0.652608 1.29264 1.76089
-2.79225 0.190952 1.34638 3.10578
-2.24389 -0.152417 1.5346 2.72273
-0.123832 0.921561 0.411992 1.01703
0.0921375 -0.0432912 -0.625219 0.633452
-0.463747 1.80274 0.119589 1.86527
-1.0145 1.20856 0.0751032 1.5797
0.858897 -0.120667 0.255005 0.904042
-0.28156 0.299379 0.0347611 0.412446
-0.788315 0.608737 0.219195 1.01983
-0.659142 -1.79195 0.830404 2.08209
-0.753859 1.76179 -0.58733 2.00428
0.430502 0.119954 -0.188224 0.484922
0.00180973 0.0147928 -0.0796653 0.0810473
-1.53754 0.186028 0.20305 1.56201
-0.643851 0.520558 1.02234 1.31556
-0.730293 -0.908049 -1.97964 2.29714
0.664161 -1.25591 -1.3827 1.98249
1.6701 -1.69522 -1.13199 2.63523
0.0684854 0.0288107 -0.209064 0.221874
0.375107 0.598545 0.543777 0.891434
-0.683992 0.89746 -0.412324 1.20137
0.369684 -0.705753 -0.271613 0.84174
0.369684 -0.705753 -0.271613 0.84174
0.586586 -0.461768 -1.15555 1.37572
0.174982 -1.34263 -0.414442 1.41599
0.217637 0.142219 -0.668402 0.717184
-1.96324 -1.14716 1.12357 2.53627
0.194475 -1.42791 0.498437 1.52486
-0.231594 -0.0134233 -0.831565 0.863317
-0.308915 -0.0741848 -0.00162663 0.317702
-0.308915 -0.0741848 -0.00162663 0.317702
-0.160357 1.22003 0.522264 1.33677
0.102781 0.0575049 0.312607 0.334057
0.0563058 -0.0562323 -0.710051 0.714497
0.0354173 -1.05978 -0.970959 1.43776
-0.287554 0.145826 -1.34308 1.38123
0.186794 1.08393 -1.06004 1.52758
-0.0236914 0.885348 -1.23054 1.51612
1.00672 -0.825196 0.281601 1.33182
-0.187382 -0.12848 1.00718 1.03249
-0.816711 -0.939686 1.07554 1.64524
0.518631 -0.57485 0.478083 0.909942
-0.395102 -0.611177 1.25819 1.45351
0.0159975 0.381563 0.222778 0.442126
-0.184411 -0.00649539 0.27766 0.333384
0.132394 0.45503 0.835608 0.960635
0.389546 -0.358788 -0.263376 0.591475
0.710641 0.966088 -0.360725 1.25238
-0.377071 -0.529172 1.09908 1.27679
0.128844 -1.10848 -0.824819 1.38768
-0.574417 0.925859 -0.251276 1.11817
0.719851 0.334143 -1.87396 2.03508
1.16759 0.732683 -0.915121 1.65455
0.207588 0.485867 2.19265 2.25541
0.0170173 0.934376 -0.458864 1.04111
-0.070545 -0.686612 0.170749 0.711033
-0.16129 -0.141617 -0.606491 0.643352
-0.204665 0.227154 0.170374 0.35002
-0.427293 -0.101177 0.182641 0.475577
-0.416922 1.38061 -0.925244 1.71347
1.81405 1.71775 -0.204426 2.50664
1.7453 1.44763 -0.197961 2.27616
1.21916 1.55628 1.72528 2.62392
1.90419 1.07136 3.10939 3.80028
0.563148 -0.576599 0.0608641 0.808274
-0.801153 0.0322137 1.88885 2.05198
1.08268 -0.695136 -0.15574 1.29602
-1.43532 -0.212146 0.5087 1.5375
1.82215 -0.102961 0.526669 1.89952
0.676028 -1.6973 -2.5171 3.11025
0.68296 -1.00655 -3.32223 3.53791
0.950346 0.203358 -0.971764 1.37435
0.156637 -0.66963 0.457643 0.826061
-1.44608 1.3712 -1.04331 2.24941
-0.548775 1.82728 0.352202 1.94014
-1.1915 0.207981 0.385582 1.26949
-0.0403638 0.293327 0.207267 0.361428
0.230352 0.399395 0.0574108 0.464623
-0.351944 0.105388 0.296652 0.472201
0.369794 1.90437 0.855596 2.12024
-0.144346 -0.549637 1.50056 1.60456
-0.500356 2.76899 -1.56136 3.218
-0.678497 0.656345 -0.82129 1.25126
-0.363242 -0.718728 -0.392683 0.895943
1.03886 -0.0154785 1.03855 1.46903
-1.5953 -0.101598 1.0644 1.92048
0.62187 1.07028 -0.254874 1.26379
0.621443 2.25637 0.579165 2.41098
-1.01758 0.129018 -0.821924 1.31441
0.663182 -0.68256 -1.17141 1.50927
-0.136759 -0.644559 -0.386639 0.763969
-0.55358 -0.252922 0.0157871 0.608827
-1.05591 -0.721646 -0.39939 1.33986
-1.44977 0.286231 1.28473 1.95813
-0.838013 1.09272 -0.24753 1.39914
-0.35591 -1.13834 1.70887 2.08392
2.19219 1.05755 1.63168 2.93027
2.12975 -2.11678 -0.547852 3.05234
2.35223 -0.478371 -0.229324 2.41131
-0.324588 0.190839 0.208715 0.43051
-0.232762 -0.255346 0.00827601 0.345613
0.508878 -0.386629 -0.167965 0.660796
0.375838 -0.0878538 0.345862 0.51826
0.0863458 0.500956 0.709644 0.872931
0.408122 1.71253 0.805812 1.93614
0.0968148 1.25994 -1.70493 2.12217
-0.168375 1.1703 -0.0146863 1.18244
0.0563615 -0.403395 -0.667711 0.78214
1.07777 1.00985 -0.399383 1.53
-0.642032 0.0237119 -1.01033 1.1973
0.0778529 1.84533 -0.611092 1.94544
-1.28999 -1.44968 -0.848002 2.11772
-0.559026 -0.368756 -0.90596 1.12661
-0.291159 1.72963 -1.18659 2.11763
-0.495504 2.87745 1.70841 3.38288
-1.0313 -0.0119899 2.48622 2.69166
-0.0940271 -1.17663 -1.22451 1.7008
0.214575 0.3782 -0.716992 0.838544
-0.823685 0.0566979 0.364933 0.902689
