2.20647 2.96921 -2.28246 4.34676
2.26473 -2.87975 -2.91307 4.68059
-0.679292 1.83844 -5.00279 5.37301
-1.6871 0.30283 -2.23366 2.81554
0.391737 0.845963 -6.139 6.20938
-1.77212 -0.39485 -5.02634 5.34419
-0.627017 2.31295 -4.22997 4.86164
-6.01673 -0.198225 -3.4067 6.91708
-3.41943 -3.50977 -3.13893 5.81926
-2.49054 3.53672 -3.39815 5.50079
0.686227 -0.152576 -4.65641 4.70918
-0.868681 1.86336 -0.910666 2.24856
-0.30971 1.33294 1.72772 2.20402
-2.77283 -2.20961 2.58532 4.38804
-4.61052 -3.07253 -3.68326 6.6531
-2.31443 -1.00719 -5.54503 6.09249
1.24512 1.98113 3.02861 3.82723
1.55858 0.657733 2.91203 3.36774
-1.07001 1.96836 4.45153 4.98352
-1.06276 -2.8742 -6.34995 7.0507
4.70328 -6.11255 -7.62669 10.8467
1.28294 -1.00125 -2.48037 2.96659
1.2302 1.47477 -5.57078 5.89253
3.90336 2.92805 1.45969 5.09317
0.552158 0.0320963 -0.566316 0.791595
0.997825 0.227866 -1.8403 2.10577
0.312969 -0.902992 -2.12391 2.32902
-1.79517 1.92624 -3.86228 4.67442
-0.604013 0.172245 -3.62064 3.67472
0.138539 -1.97173 -1.357 2.39758
3.06692 3.4338 -2.89898 5.44068
2.82446 -4.54419 -6.32145 8.28179
-0.0818772 -1.22828 -3.68373 3.88397
-1.15181 1.7631 -6.27305 6.61713
-0.61828 0.238958 -1.54282 1.67919
1.58516 0.842069 -0.842262 1.98273
-0.245266 -0.692415 3.53947 3.61489
3.37832 -2.08874 5.14281 6.49803
2.01134 -2.73623 1.51412 3.7182
2.49283 0.370353 2.66786 3.67
0.434847 2.76207 3.26926 4.30188
2.98589 1.32077 2.10169 3.88292
0.0184375 -0.455472 3.03601 3.07004
3.17914 -1.18449 4.49381 5.63065
-1.38015 2.8722 5.53198 6.38413
-0.239035 8.27011 9.77109 12.8034
-1.4485 4.89113 3.32657 6.08994
2.01909 2.78671 5.69127 6.65079
1.53396 2.33994 5.60224 6.26207
3.19251 0.357234 5.4316 6.31046
0.613469 1.98286 2.55239 3.2898
-0.273758 1.57508 2.83536 3.25501
4.00354 -0.839466 -8.46494 9.4015
2.41305 1.97919 -5.04081 5.92873
-1.13193 -0.0334532 -6.36416 6.46412
-1.81714 -2.03918 -4.05497 4.88907
1.66258 -0.999319 -3.51105 4.01127
-1.7652 -1.81272 5.68944 6.22668
-3.8522 -0.908407 5.77254 6.99906
1.64064 1.03641 2.54382 3.19951
3.85071 2.31612 3.46382 5.67366
1.75281 -1.92619 6.4214 6.92942
3.3833 2.21545 6.88789 7.98736
0.357105 -2.70345 2.79083 3.90191
0.387215 -1.04197 2.31242 2.56572
-1.64628 0.312826 7.11171 7.30647
-1.26995 2.39728 3.69485 4.58385
0.265179 -0.76294 0.997962 1.28387
1.50906 -1.20768 -1.16349 2.25598
-0.152011 -0.354583 -2.3846 2.41561
-2.24494 0.180886 -6.35362 6.74099
2.34268 0.219224 -3.15383 3.93483
-0.862735 0.165842 -1.97888 2.16512
-0.260035 0.185348 -0.994828 1.04482
-2.75485 2.42289 7.17428 8.0579
5.3543 4.05648 7.36054 9.96499
0.631387 1.80084 4.52855 4.9142
2.70776 3.8001 3.57741 5.87968
1.34553 0.426974 2.63684 2.99093
-2.65716 0.980599 -3.91537 4.83241
-0.619828 2.03221 -4.36235 4.85223
0.972502 -0.751027 -2.39455 2.6914
1.90398 1.92657 -4.22799 5.02123
-0.92628 -0.471236 2.483 2.69172
-0.092472 -1.28407 4.71177 4.88448
-1.07024 -1.22964 6.74062 6.93494
-1.85884 -3.62719 8.93555 9.8212
2.16099 -0.632764 3.08993 3.82334
4.99365 2.25842 4.62129 7.16891
-0.991796 1.2898 2.56693 3.03914
1.24111 0.826406 1.53044 2.13672
0.27745 2.66858 1.43326 3.0418
1.93842 0.156439 -1.28707 2.33206
0.729718 2.09893 2.08493 3.04712
-0.792452 0.314206 -0.761618 1.14314
2.5289 -0.784265 -0.950926 2.8133
-0.282548 -0.804362 9.06436 9.10436
-0.291356 -0.216386 1.36402 1.41147
-1.08951 0.43963 0.936041 1.50216
1.00847 -0.186516 2.18115 2.41023
-0.601838 -0.371435 3.89733 3.96098
1.14317 -2.21476 1.56619 2.94362
-1.99998 0.299079 3.71376 4.22864
-1.80169 0.582848 5.21361 5.54685
-1.00929 -2.93685 3.11114 4.39579
-0.507812 0.238077 -1.57303 1.67002
-0.279491 2.40967 -5.36679 5.88957
-0.825054 2.39453 -5.38874 5.95424
-1.95918 0.400938 -3.73826 4.23954
2.7806 2.48849 -4.08546 5.53311
-1.20475 3.11483 -2.31867 4.06569
-3.33349 -0.645425 -7.59487 8.3193
-2.47584 -0.584603 -3.8622 4.62473
-1.06444 -2.33364 -5.51605 6.08323
2.57163 -1.31227 -3.09669 4.23377
-0.165264 1.69394 -2.16842 2.75659
-4.31893 -1.18889 -2.37141 5.06855
-0.459248 0.220789 -0.967171 1.0932
2.59335 -1.65367 -2.47848 3.95005
0.113094 -1.37537 1.50547 2.04227
-0.604108 -0.545988 2.32301 2.46159
3.55639 4.29681 6.49271 8.55954
5.49446 3.37336 3.70467 7.43594
1.20336 2.82112 7.23753 7.86058
-2.79499 -0.392799 7.2298 7.7612
-2.18771 3.53587 3.37217 5.35351
4.11862 1.284 3.70645 5.68766
0.33201 0.597564 3.48295 3.5494
-0.843749 -0.516841 -1.55629 1.8442
0.366944 -0.273792 3.25214 3.28421
-2.61697 2.44302 6.04697 7.02728
0.125322 -1.95994 8.05218 8.28823
-3.58418 -2.40496 2.36717 4.92277
-4.02203 1.31297 4.85925 6.44305
-0.689927 -0.648866 2.33132 2.51636
1.84392 -3.16185 4.60734 5.8843
-0.325188 -0.815089 1.1737 1.4655
-2.13913 -1.47086 2.77299 3.79853
-1.561 0.270304 4.93426 5.18234
-1.16068 0.59036 5.72896 5.87509
1.36702 1.17006 7.6026 7.81264
2.81618 6.57917 3.25514 7.86207
3.0241 -1.3832 3.36076 4.72791
2.04415 0.243975 7.68543 7.95637
6.95022 1.52334 5.11347 8.76206
1.98399 -2.27335 5.27688 6.07864
-0.529525 0.926764 1.33334 1.70795
0.974969 4.14944 5.99033 7.35204
1.40693 0.979599 3.72683 4.10224
-0.992753 1.24403 -4.46702 4.74209
1.61875 -0.112631 1.86785 2.47425
1.23853 0.531402 1.59778 2.09028
-1.84709 1.68716 -2.95653 3.87289
-0.555248 -1.36549 3.24815 3.56698
3.77298 -2.92701 2.74903 5.50998
1.18778 -0.377572 2.72914 3.00026
-1.73009 0.31226 1.3007 2.1869
-2.70589 2.21556 2.84506 4.50832
2.7915 1.53889 -1.46496 3.50811
-1.67873 -1.69272 2.52003 3.46901
0.58125 0.366208 1.91401 2.03357
-0.483803 2.58513 -1.52623 3.04077
0.301595 3.61628 5.0933 6.25381
2.08917 -0.108532 6.68532 7.00499
-1.65668 1.74389 2.29472 3.32438
-4.64955 -3.604 4.56648 7.44713
1.82089 0.511127 2.3589 3.02346
5.77247 -4.35478 -3.16119 7.89168
1.1057 -0.695726 -2.99616 3.26858
1.79048 -0.0447383 0.905642 2.00699
2.98139 -3.53136 1.53482 4.86979
-1.23648 0.568038 1.58396 2.08818
-0.30657 0.0297009 1.89224 1.91714
-0.731365 -2.48334 3.82613 4.61965
-3.06779 0.61758 1.4587 3.45261
-1.19322 1.93661 4.35775 4.91571
0.400608 -1.92914 3.9621 4.42497
-2.22319 1.0115 2.84445 3.74922
-0.779374 -0.371157 4.38833 4.47243
0.742346 -0.842222 0.991035 1.49752
-0.330839 -2.48919 -4.11041 4.81674
-0.642285 0.757818 -1.92141 2.16301
1.39628 -0.686486 -1.25111 1.99653
-0.846737 -3.91331 2.34641 4.64076
1.55826 -1.10557 2.82441 3.40995
1.02785 -0.264454 4.06405 4.20035
3.1635 -0.469333 2.38949 3.9922
1.24113 -1.34406 6.23938 6.50206
-1.20288 -5.13226 2.87021 6.00209
-1.54321 -1.9976 3.25429 4.11853
1.47292 0.229308 2.93528 3.2921
0.99868 -1.02366 3.78971 4.05057
0.344325 -3.24028 7.86531 8.51358
2.28296 0.337958 4.23753 4.82522
-1.20706 2.74722 6.87072 7.4974
0.510881 0.294742 4.84589 4.88165
-3.80728 1.40326 1.74933 4.41867
0.0645031 5.88194 5.14868 7.81731
0.104699 -2.23617 3.81804 4.42593
-1.41242 -0.0345443 1.98376 2.43545
-2.45099 1.17673 2.97892 4.03312
-1.08923 -1.39121 -3.09783 3.56629
-0.745374 -1.55169 -3.68068 4.06333
1.85793 0.661197 -1.26837 2.34475
0.855032 1.09567 3.13926 3.43315
-3.79088 -0.411909 2.72233 4.68524
0.639336 -1.63338 4.08953 4.44983
-0.744652 2.56582 1.24775 2.9487
-2.32775 -2.1645 4.16653 5.24056
0.619971 -3.20269 2.47394 4.09414
-0.879256 -1.21155 -1.09215 1.85304
3.20017 -7.10276 -3.32752 8.47129
1.55512 -5.38649 -8.84411 10.4714
1.51643 1.48761 -2.62973 3.38053
8.36968 3.62777 2.75999 9.53047
1.80504 0.033906 2.8541 3.37716
1.22589 3.56514 3.35028 5.04355
0.377074 -0.0199119 -5.04297 5.05709
-3.381 5.24543 -3.50457 7.15735
-4.24772 0.942939 -3.49226 5.57926
-0.750848 -0.756492 -1.86907 2.15162
2.50478 1.37616 0.852354 2.98232
-1.93946 -1.42685 1.61791 2.90087
0.350179 -1.12884 6.61339 6.71817
3.9731 0.254329 -2.71208 4.81722
-2.03231 1.29026 -2.30958 3.33605
0.200244 -1.52929 4.50752 4.76409
-0.885134 -2.20182 5.06674 5.59494
-4.14512 6.99158 7.51111 11.0671
-0.737556 4.44729 5.12025 6.82198
-1.16822 -0.783813 5.69796 5.86906
-0.758568 -3.26593 3.11698 4.57791
1.77456 -1.10011 3.28532 3.89264
0.288083 -2.59885 -3.84204 4.64739
-1.16101 0.183425 -5.58694 5.70925
-0.586761 1.44189 -3.70513 4.01887
-2.64522 -1.51026 -5.3036 6.11606
0.547232 2.41635 -2.84564 3.77305
0.54192 -1.45918 -4.72371 4.97356
-1.2282 3.92551 -3.20958 5.21723
-1.31236 -1.24833 -8.22289 8.42001
-1.05708 0.306233 -2.4162 2.65503
-1.19034 -1.48649 -3.55993 4.03729
-0.092446 2.20099 -4.61342 5.11239
-1.02288 1.08115 -2.73461 3.1134
-0.556595 0.376521 -2.90195 2.97873
-0.726108 -0.266471 5.91603 5.96637
-4.372 0.905775 5.23837 6.88298
-0.0523298 -1.37846 4.95127 5.13984
0.277415 -1.47087 3.67573 3.9688
-2.1054 -0.874522 5.34538 5.81125
-2.9161 1.84317 -1.07236 3.6126
0.654923 -0.868878 -2.58763 2.80709
-2.56429 -1.41589 -2.25228 3.69501
-1.35261 1.61152 4.2564 4.748
-2.63347 3.17359 4.53495 6.12965
0.464148 1.3304 6.03158 6.19398
0.968373 6.57302 4.96636 8.29501
3.29896 3.96412 -1.24007 5.30426
-0.399629 1.50745 -2.77855 3.18629
1.29973 0.778754 -2.74399 3.13453
2.0126 -2.94407 -4.66232 5.86987
1.85665 2.1794 -5.57818 6.27
1.5698 0.119152 -4.80801 5.0592
-1.8616 0.775287 4.22398 4.68067
0.636316 0.0238997 -2.81345 2.88461
-0.462868 -4.07884 -9.86329 10.6834
-3.58949 1.07191 -4.34019 5.73329
-1.30787 0.148094 -3.19229 3.45299
1.51124 3.77954 -4.53867 6.09658
-0.685173 -2.44373 -2.2762 3.40916
2.31071 -5.23563 -5.46292 7.91168
-0.518786 -1.07978 1.34724 1.8028
-1.28199 0.676527 2.46942 2.86343
-1.62993 -0.926703 1.82529 2.61671
-4.44893 -2.1396 1.64894 5.20479
-4.212 -1.11591 1.89458 4.75139
1.43864 1.26746 -3.04703 3.60008
-1.4733 -1.46662 -2.00554 2.88857
0.592067 0.0380564 1.35039 1.47497
1.14429 0.193834 1.37683 1.80073
1.88545 -0.0521444 -2.32916 2.9971
0.347527 -2.58705 -4.20552 4.94974
-1.06806 -6.17105 -7.63187 9.87259
4.89696 0.00612815 1.93181 5.26423
2.7286 -1.29289 2.13104 3.6957
-2.92924 -6.47342 6.20362 9.43242
0.130959 -3.75472 2.39581 4.45589
-3.26845 0.872296 0.633735 3.4417
-4.72621 -0.963364 -1.282 4.99086
1.07481 2.72274 -1.45848 3.27042
0.972914 -0.778409 2.63301 2.91294
1.67204 -1.32556 -2.73199 3.46649
-0.108881 -4.49068 1.9527 4.89807
-1.03571 -3.15862 5.31072 6.26525
3.49195 0.848026 2.28051 4.25601
0.224253 1.65127 -3.06806 3.49142
0.208963 -1.02945 -6.36108 6.44723
0.589112 1.07799 -3.63439 3.83639
0.695862 1.3803 -3.36746 3.7053
0.0506862 1.36431 -3.31206 3.58241
1.34584 -3.32099 -3.52078 5.02356
0.230042 1.04115 -2.14473 2.39516
-0.00622418 0.453008 -2.81341 2.84966
0.0140501 -1.79804 -3.01939 3.51424
-3.89381 4.27451 3.11049 6.5657
-1.02835 1.78158 4.48977 4.93858
0.792743 1.27185 -2.52072 2.93259
0.287707 1.55871 -4.15035 4.44272
1.9627 0.100831 -1.56249 2.51072
0.308539 -0.973421 -3.06609 3.23166
-0.999292 0.722924 -4.39108 4.561
-0.592324 -0.185615 -1.57521 1.6931
-3.64861 2.82851 3.30165 5.67571
-0.812653 -1.77006 0.853626 2.12655
3.61652 1.35637 1.72281 4.22931
0.527361 0.704662 4.58449 4.66821
2.34332 0.27341 3.69963 4.38784
0.483601 1.12785 3.6504 3.85115
1.05112 0.743162 4.81722 4.98625
1.72838 2.77745 5.07746 6.04004
0.974366 -0.054571 3.19691 3.34255
-0.366292 0.560351 1.38659 1.53974
0.966419 -1.56777 3.45197 3.91254
-0.915905 2.62286 3.99679 4.8675
1.91035 -2.39967 4.54894 5.48641
0.576243 3.02869 -2.52923 3.98774
1.06652 -0.400053 -3.36353 3.55117
-0.4825 0.392577 -3.27722 3.33573
-4.25519 1.87094 -3.03762 5.55285
-2.985 1.65516 5.10454 6.14053
-3.48319 0.139345 2.31672 4.1856
-0.426816 -2.29299 3.76192 4.42629
-1.23057 -2.37772 2.64629 3.7644
0.422635 -0.194497 2.49753 2.5405
0.508653 0.395006 4.40739 4.45419
-1.46237 -0.26398 1.80489 2.33791
1.44201 -1.1385 5.38409 5.68894
-2.43638 -3.39036 3.46395 5.42489
-0.773044 -1.7607 3.72964 4.19617
0.0182894 0.697185 2.66418 2.75395
2.21251 2.38731 3.0231 4.44225
-0.0833336 0.0234741 2.22305 2.22473
-0.0135246 1.00311 -3.48276 3.62437
1.31465 -1.14183 -5.8023 6.05795
-0.856355 -2.78165 -3.19329 4.32065
3.01445 2.06841 -3.59647 5.12834
2.58337 2.58431 -2.50335 4.42936
1.0988 0.227324 -8.09704 8.17441
2.15264 1.8615 -7.78259 8.28659
2.03749 0.709537 -8.56837 8.83582
-0.0377008 -2.67501 -3.12365 4.1127
-1.11896 1.33888 -3.30108 3.73387
-4.16287 -2.25024 -5.70156 7.40951
-4.34839 -5.74189 -6.0481 9.40517
-4.11521 -7.01181 -4.32481 9.20893
-2.3208 -0.739094 -6.89187 7.3096
0.887792 -0.795131 -3.11864 3.33861
-0.542125 1.70267 -6.027 6.28632
-3.26802 2.54484 -2.554 4.86612
0.845091 -0.907035 -3.76247 3.96145
-0.238023 1.09842 -3.58657 3.75855
1.54781 8.55624 -5.15815 10.11
2.77669 -2.06011 -8.87422 9.52396
-2.23618 -1.16184 -5.43361 5.98953
1.74577 2.16759 -7.30661 7.81874
3.2677 -1.33781 -10.1984 10.7924
1.48863 0.246041 -7.16688 7.32399
0.677469 -2.5301 -5.19298 5.81613
-2.55032 -4.70394 -7.2142 8.98197
-1.85315 -1.80992 -3.18707 4.10699
-4.44805 0.782277 -6.5555 7.96063
2.45742 -1.90505 -3.31218 4.54298
-2.9295 1.71869 -4.46896 5.61316
-3.14548 1.92691 -1.7893 4.09983
0.339018 -2.16516 3.5132 4.1407
2.57257 2.05545 2.68948 4.25162
-1.26843 -0.029217 4.28928 4.473
2.74987 2.45768 6.32232 7.31941
5.26402 1.00871 6.53023 8.44816
8.83543 4.83805 5.92226 11.6852
0.886933 1.05189 3.11653 3.40674
2.05718 0.270821 2.14106 2.98152
2.08126 -1.56901 -2.8519 3.86351
-0.812693 -1.59201 4.88162 5.19858
0.636311 2.21865 -1.31194 2.6549
-1.55093 0.180295 -3.99005 4.28467
-0.237395 0.336598 1.51473 1.56974
-2.41216 0.959621 2.77149 3.79744
-1.2478 -0.678359 -4.30197 4.53035
-3.41825 4.11778 -7.57894 9.27797
1.51172 0.842961 -3.41315 3.82695
-1.57208 2.58693 -4.62991 5.5317
-2.00272 1.3345 -5.10694 5.64558
-1.07024 -0.661469 -5.70717 5.8442
2.90895 1.59771 -1.09884 3.49601
2.10088 -0.858325 1.83599 2.91912
-0.457025 -0.478347 -1.30921 1.46687
1.02025 -0.72227 -1.07945 1.6516
-2.11536 -2.07874 -4.19602 5.13834
0.864961 -0.496444 -2.64081 2.82285
-0.297591 1.78967 -2.66034 3.22008
-1.56128 1.03947 -3.5805 4.04204
3.04048 0.261521 1.32736 3.32789
-1.90525 -5.56937 4.39435 7.34562
0.835627 -2.13535 6.60929 6.99576
-0.239374 -1.41561 9.09203 9.20469
3.5624 -0.301461 -2.24934 4.22387
0.439157 0.268329 -3.4309 3.46929
-0.911359 -0.288651 -2.55923 2.73195
0.437361 -0.766071 2.9864 3.11396
0.689289 0.312459 4.82623 4.88521
-4.10576 2.9585 5.85383 7.73804
-5.37309 4.13989 3.38196 7.57934
-0.726082 1.19765 5.29628 5.47833
-3.51816 -1.44132 5.21736 6.45567
-0.527254 0.0263865 3.58875 3.62737
0.041376 0.153729 4.45058 4.45342
1.42519 0.532361 0.669886 1.66232
-0.0237789 0.0899881 -1.23596 1.23946
1.16826 -0.058238 1.11565 1.61644
-0.273807 -0.283583 5.17545 5.19044
0.615359 3.72851 4.63373 5.97929
-0.355751 0.571975 1.71899 1.84625
2.66918 0.881151 -4.29508 5.13309
-0.450824 -1.34697 1.04452 1.76312
-0.952254 0.948512 2.16296 2.54654
1.42172 0.45664 3.06142 3.40619
1.15793 1.9351 -4.47097 5.00749
1.38318 1.82027 -1.20483 2.58422
1.82503 -0.641359 -4.47127 4.87179
1.58875 -1.37757 -3.97645 4.49822
-0.370334 -4.81654 -4.00338 6.27402
-0.933405 -0.818536 -2.92571 3.17821
0.55898 -1.24832 -5.69761 5.85948
1.28953 1.88858 -3.10143 3.85338
-2.08184 0.0661657 -3.69732 4.24365
-5.11879 -2.01181 -10.0967 11.4975
-13.1333 -3.92934 -9.42431 16.6356
-13.7998 -5.01266 -4.7066 15.418
-9.46992 -1.19932 -2.73641 9.93004
0.938998 1.3037 -9.89525 10.0248
0.475692 -0.0664229 -9.5435 9.55558
0.60497 0.766034 -5.7827 5.86451
-1.47252 0.519306 -2.42936 2.88787
0.0730525 2.06036 -2.28847 3.08018
0.373162 1.43484 -5.35864 5.55995
0.149451 -2.39372 -2.4401 3.42145
-2.92123 0.808262 -0.833694 3.14355
2.81293 2.08398 -3.32923 4.83108
0.172783 -1.86581 4.51896 4.89205
-0.768266 3.24725 1.664 3.72877
-0.121829 0.637314 2.59007 2.67011
-1.60946 1.28416 5.26481 5.65311
0.191578 -0.987858 0.900661 1.35046
3.31167 -0.705745 2.62368 4.28357
-1.2003 -0.290358 1.47179 1.92125
0.335471 0.707898 2.54229 2.66024
-0.363286 -2.75338 -6.12996 6.72975
0.147382 -2.09929 -8.14994 8.41726
-2.68446 -3.81419 -4.4409 6.44018
3.26974 -2.06294 -6.18307 7.29228
0.732485 -1.86628 -3.17148 3.75205
2.42721 2.18685 -12.7392 13.1514
0.760961 0.458062 -4.39649 4.48531
0.998644 1.20323 -2.60576 3.03892
1.69164 -0.0117095 -3.26961 3.68133
-4.10118 1.4258 -8.35734 9.41794
1.22005 -1.02444 -2.79004 3.21284
-0.369252 0.0255337 -3.23279 3.25391
-3.41917 -5.93355 -6.07294 9.15305
4.22239 -3.638 -7.37718 9.24589
0.558319 2.12277 -1.34883 2.57628
4.87493 -0.721435 -6.84062 8.43086
4.4071 -4.93662 -3.31467 7.40133
2.36975 -6.82675 -2.37342 7.60614
6.37209 -2.38525 -1.21058 6.91075
4.11433 -2.42208 -2.32237 5.3092
-1.54066 -0.330442 -2.1675 2.67972
0.625624 1.82357 -4.17211 4.59601
0.891563 -0.898367 -1.93457 2.31182
3.48315 -3.51471 -7.48054 8.96906
2.11771 3.22636 -3.78254 5.40386
0.940869 -1.48852 0.76837 1.92128
-0.220642 1.90332 -2.42583 3.09128
-0.451116 -3.39665 1.63736 3.79759
-0.51607 -2.24921 -2.14873 3.15314
0.529139 0.11687 0.895026 1.04629
-2.19101 0.468671 2.21419 3.15005
-0.596925 -0.568254 0.961492 1.26637
1.20099 0.291789 -4.9404 5.09265
0.654996 -2.30094 -2.88832 3.75043
0.380067 -1.77103 -3.33906 3.79873
-1.84993 -2.2048 -4.02346 4.94688
0.65638 -3.43481 -2.38258 4.23148
3.20022 -0.377376 -2.83633 4.29285
-1.99979 -2.23598 -3.14228 4.34427
-0.238275 -2.07057 -2.57864 3.31563
-1.42815 -2.98953 -7.72052 8.40139
0.312046 -0.743151 -4.76812 4.83576
0.511375 -0.440634 -3.26058 3.32973
0.673 4.41681 -4.33375 6.22435
2.88384 -0.697208 -3.42883 4.53426
-0.515321 2.73466 -1.93458 3.38918
-1.3574 2.60332 5.05353 5.84448
3.92293 1.74812 2.23864 4.84322
2.54726 -1.29862 4.15525 5.04391
3.05276 -0.178527 2.48159 3.93821
3.27814 -1.59088 3.31794 4.92807
0.188111 1.9354 3.81527 4.28222
1.28507 1.16898 4.04194 4.39946
-3.16251 -0.985194 4.78341 5.81834
1.14766 2.23506 4.84369 5.45655
2.21781 2.74942 3.42991 4.92365
0.935907 -0.0378452 3.16337 3.29913
1.57966 -1.9148 1.50911 2.90503
-0.419919 2.13927 2.29572 3.16594
1.90533 6.07069 4.94381 8.05759
-2.90997 -1.13428 3.20461 4.47483
-0.262364 -1.79774 1.72141 2.50279
-3.80257 0.606393 7.2461 8.20568
0.96286 -1.55721 2.91416 3.44156
-3.47179 0.248966 3.71415 5.09021
-2.0615 1.67903 4.51693 5.24134
-1.19926 -0.99462 3.38093 3.72265
1.2378 1.39789 2.41994 3.05652
-1.51362 -1.56959 2.7235 3.48886
-1.34481 -2.43796 -2.32794 3.62926
-3.18909 0.25878 -2.34269 3.96554
-3.80275 1.67464 4.26175 5.95213
3.15362 -1.43556 2.83116 4.47455
-0.418962 1.21028 1.57374 2.02903
-0.784651 -0.59058 0.522967 1.11263
-2.42085 -4.34144 -3.90656 6.32217
3.62742 -1.15796 2.35419 4.47675
4.98948 4.69239 7.126 9.884
1.32982 -0.268114 6.95318 7.08428
1.88424 2.59373 4.18695 5.27336
0.607351 0.197085 1.62149 1.74269
-0.339185 0.524751 -2.12556 2.2155
0.477698 -0.47439 -3.3442 3.4113
-1.41516 -0.0861639 0.295613 1.44827
1.00533 1.12256 1.58424 2.18647
-3.10839 -1.5351 -1.94518 3.97521
-1.90238 2.61575 2.41498 4.0365
0.465586 -0.112672 6.85552 6.87224
-2.6241 2.28939 4.56572 5.74222
2.82387 0.129534 5.10633 5.83657
1.74028 -1.20593 5.87837 6.24805
3.49116 0.377476 3.77942 5.15894
2.98508 2.26295 5.00025 6.24773
1.01032 -0.592947 3.84594 4.02039
-0.87304 -1.61623 2.21075 2.87433
0.711455 1.55778 -1.28262 2.13962
-0.682447 1.25847 -3.08181 3.39809
5.08079 -1.54793 -1.74036 5.58922
4.61604 -2.34403 -5.09575 7.26422
-6.46939 -6.98145 -6.73693 11.661
-0.333745 -9.76047 -5.48632 11.2017
-4.37789 -6.10756 -11.3774 13.635
2.55035 -0.419968 -7.99941 8.40662
2.03495 -0.541772 -1.9214 2.85067
3.08016 -1.61131 -2.88276 4.51597
-1.16868 -0.30765 -3.58352 3.78181
-0.280437 1.27773 -4.34252 4.53527
0.122125 1.1662 -3.65952 3.84279
-1.1047 2.73243 1.15973 3.16726
0.268682 0.733026 1.88278 2.03823
-0.740557 -1.91379 2.45691 3.20116
0.406105 -2.55222 3.12998 4.059
0.989276 -1.12649 3.2351 3.5656
0.444062 0.648621 2.08499 2.22825
0.667417 0.578814 1.08008 1.39536
-0.829639 -1.81632 1.64535 2.58737
2.793 0.27933 1.07212 3.00472
-0.503113 0.558207 3.87965 3.95176
0.215493 -0.607758 1.75984 1.87426
-0.143277 -2.32197 1.51065 2.77383
1.45807 -1.39293 -1.91445 2.78053
-1.00387 -3.92322 2.56682 4.79458
-2.77896 -0.73924 3.39088 4.44603
-5.31623 -1.18127 2.53787 6.0082
0.19996 2.51975 2.03262 3.24356
-0.505183 0.41894 3.15088 3.2185
-6.47948 -0.623127 3.61729 7.44693
-5.40322 2.78754 3.7998 7.16964
-8.85972 1.12755 1.10337 8.99908
-9.26366 -0.576381 8.08434 12.3087
-1.45116 0.900566 2.48996 3.0194
0.00330779 -0.981703 2.57815 2.75873
-0.402822 1.12968 -1.27276 1.74882
-1.80355 -3.26038 -2.88545 4.71261
-1.5976 -1.50329 -3.81152 4.39771
1.40263 -4.61481 -2.83712 5.59581
-2.10065 -0.317835 -1.18905 2.43466
0.455162 3.6622 -6.2248 7.23651
-1.26496 -0.529265 -4.25609 4.47152
1.05511 -3.49566 -5.26684 6.40879
1.13798 -1.6137 -2.53987 3.21713
1.6839 -1.11917 -5.17516 5.5561
2.07261 -1.88924 -2.00788 3.44914
0.0104921 1.30131 1.00114 1.64189
0.479247 0.00840542 4.48889 4.51441
0.878875 -0.312149 3.1828 3.31664
-1.54503 3.84929 -5.91472 7.22413
-1.68796 1.50448 -3.72894 4.36092
0.0115638 2.97088 -10.7812 11.1831
-2.48249 1.01554 -7.49631 7.96171
-1.86023 1.33522 -7.1168 7.4761
-1.20493 4.27118 -7.01554 8.30136
0.928979 -0.95145 -6.85408 6.98188
-0.113411 -0.0433715 -0.837355 0.846113
1.26534 1.12135 -3.16073 3.58451
-0.145796 2.75192 -1.44484 3.11157
0.780851 5.52057 -5.36499 7.73754
2.39468 2.33918 -2.77217 4.3464
1.49754 -1.56028 -1.43513 2.59551
-1.36912 -1.94736 -3.40759 4.15673
0.979746 -1.54048 -3.526 3.9706
0.929635 -0.48879 -1.9117 2.18122
-2.26104 -1.58201 -3.40077 4.37953
0.286169 -0.903796 -1.17131 1.50688
0.284554 1.86756 -3.02824 3.56917
-0.788111 0.1337 -1.71392 1.89117
2.3436 1.94262 -1.73708 3.50481
5.23757 1.81756 -5.43622 7.76454
1.58509 0.746527 1.33889 2.20509
1.81777 -0.162078 4.74799 5.08664
0.737178 -3.71251 6.68311 7.68051
2.48864 -0.104428 1.31459 2.81645
-1.43518 -4.29108 -6.76753 8.1408
-0.457211 2.05697 -3.32374 3.9354
-1.68 -1.32281 -5.33741 5.7498
1.26002 0.0525558 -6.26931 6.39489
-2.16456 -2.55366 -2.6123 4.24625
2.31714 1.11706 -3.15951 4.07425
2.97302 -1.42738 -2.98198 4.44617
2.30239 -0.45692 -5.15205 5.66157
-2.34491 -0.497919 -1.89551 3.05605
0.594853 0.517688 -2.61219 2.72862
1.35975 2.36523 -3.46128 4.40723
-0.829905 0.777601 -2.52875 2.77272
0.581054 -1.59519 -6.03089 6.2653
0.200866 2.1644 -4.37266 4.88315
0.388143 -2.36835 -5.27451 5.79484
-1.26011 -1.03216 2.59834 3.06669
4.09096 3.40111 5.15666 7.40909
0.36166 -4.38352 8.806 9.84336
1.17228 -1.16246 3.34755 3.73251
0.595322 0.054198 0.941766 1.11547
-0.018478 0.342902 1.9798 2.00936
2.13449 0.276102 -3.92363 4.47518
